4.621982046056292148e-01
4.644750581234659004e-01
4.667519116413028080e-01
4.690287651591393825e-01
4.713056186769761791e-01
4.735824721948128646e-01
4.758593257126498277e-01
4.781361792304861802e-01
4.804130327483230878e-01
4.826898862661598844e-01
4.849667397839966809e-01
4.872435933018335330e-01
4.895204468196701075e-01
4.917973003375067376e-01
4.940741538553434786e-01
4.963510073731803862e-01
4.986278608910171828e-01
5.009047144088536463e-01
5.031815679266905539e-01
5.054584214445274615e-01
5.077352749623641470e-01
5.100121284802004995e-01
5.122889819980375181e-01
5.145658355158745367e-01
5.168426890337110002e-01
5.191195425515475748e-01
5.213963960693843713e-01
5.236732495872213899e-01
5.259501031050579645e-01
5.282269566228948721e-01
5.305038101407313356e-01
5.327806636585683542e-01
5.350575171764048177e-01
5.373343706942417253e-01
5.396112242120787439e-01
5.418880777299152074e-01
5.441649312477517819e-01
5.464417847655886895e-01
5.487186382834257081e-01
5.509954918012618386e-01
5.532723453190988572e-01
5.555491988369357648e-01
5.578260523547724503e-01
5.601029058726091359e-01
5.623797593904455994e-01
5.646566129082826180e-01
5.669334664261195256e-01
5.692103199439561001e-01
5.714871734617926746e-01
5.737640269796294712e-01
5.760408804974663788e-01
5.783177340153030643e-01
5.805945875331399719e-01
5.828714410509764354e-01
5.851482945688133430e-01
5.874251480866499175e-01
5.897020016044867141e-01
5.919788551223232886e-01
5.942557086401604183e-01
5.965325621579968818e-01
5.988094156758337894e-01
6.010862691936705859e-01
6.033631227115067164e-01
6.056399762293438460e-01
6.079168297471807536e-01
6.101936832650176612e-01
6.124705367828537916e-01
6.147473903006906992e-01
6.170242438185276068e-01
6.193010973363645144e-01
6.215779508542010889e-01
6.238548043720376635e-01
6.261316578898745711e-01
6.284085114077114786e-01
6.306853649255481642e-01
6.329622184433846277e-01
6.352390719612214243e-01
6.375159254790584429e-01
6.397927789968950174e-01
6.420696325147318140e-01
6.443464860325686105e-01
6.466233395504054071e-01
6.489001930682418706e-01
6.511770465860787782e-01
6.534539001039153527e-01
6.557307536217520383e-01
6.580076071395889459e-01
6.602844606574258535e-01
6.625613141752627611e-01
6.648381676930990025e-01
6.671150212109359101e-01
6.693918747287725957e-01
6.716687282466096143e-01
6.739455817644462998e-01
6.762224352822829854e-01
6.784992888001197819e-01
6.807761423179564675e-01
6.830529958357929310e-01
6.853298493536299496e-01
6.876067028714666352e-01
6.898835563893030987e-01
6.921604099071401173e-01
6.944372634249766918e-01
6.967141169428135994e-01
6.989909704606500629e-01
7.012678239784868595e-01
7.035446774963238781e-01
7.058215310141605636e-01
7.080983845319973602e-01
7.103752380498339347e-01
7.126520915676707313e-01
7.149289450855077499e-01
7.172057986033439914e-01
7.194826521211810100e-01
7.217595056390178065e-01
7.240363591568546031e-01
7.263132126746910666e-01
7.285879800561458897e-01
7.308627474376010458e-01
7.331375148190559798e-01
7.354122822005101368e-01
7.376870495819655149e-01
7.399618169634203380e-01
7.422365843448749390e-01
7.445092656767861028e-01
7.467819470086972666e-01
7.490546283406088746e-01
7.513273096725197053e-01
7.535999910044304251e-01
7.558726723363420330e-01
7.581453536682531968e-01
7.604180350001644717e-01
7.626907163320753025e-01
7.649633976639864663e-01
7.672339804107077832e-01
7.695024770861755847e-01
7.717688863218206130e-01
7.740352955574653082e-01
7.763017047931103365e-01
7.785681140287550317e-01
7.808345232643993938e-01
7.831009325000445331e-01
7.853673417356891173e-01
7.876337509713344787e-01
7.899001602069789518e-01
7.921665694426239801e-01
7.944329786782686753e-01
7.966993879139140367e-01
7.989657971495581767e-01
8.012322063852029830e-01
8.034986156208482333e-01
8.057650248564927065e-01
8.080314340921377347e-01
8.102978433277825410e-01
8.125642525634277913e-01
8.148306617990719314e-01
8.170970710347172927e-01
8.193634802703619879e-01
8.216298895060064611e-01
8.238942126921080522e-01
8.261585358782087551e-01
8.284228590643103463e-01
8.306871822504112712e-01
8.329515054365127513e-01
8.352116564149791866e-01
8.374697088082558860e-01
8.397256626163411841e-01
8.419816164244275924e-01
8.442313119753351858e-01
8.464810075262431122e-01
8.487307030771507055e-01
8.509803986280586319e-01
8.532280067391428968e-01
8.554756148502273838e-01
8.577232229613116488e-01
8.599708310723959137e-01
8.622184391834807338e-01
8.644660472945646656e-01
8.667136554056495967e-01
8.689612635167334176e-01
8.712088716278182376e-01
8.734564797389022806e-01
8.757040878499871006e-01
8.779516959610706994e-01
8.801993040721555195e-01
8.824427386721643840e-01
8.846861732721726934e-01
8.869275218226378987e-01
8.891646981871765831e-01
8.913976885267019812e-01
8.936285914264039398e-01
8.958573957409156074e-01
8.980841014702372060e-01
9.003087210631760540e-01
9.025312532162917956e-01
9.047516992981557982e-01
9.069679607452854064e-01
9.091717028974984904e-01
9.113733464645215054e-01
9.135749900315449645e-01
9.157766335985683126e-01
9.179720189084135118e-01
9.201611459827897521e-01
9.223460981775182255e-01
9.245289517870570739e-01
9.267118053965960334e-01
9.288946590061347708e-01
9.310754265444206590e-01
9.332561940827069913e-01
9.354286048654628649e-01
9.375968309266465850e-01
9.397629709165775669e-01
9.419270247701266863e-01
9.440910786236752505e-01
9.462551324772243699e-01
9.484170988909500499e-01
9.505769778648521795e-01
9.527264013243573748e-01
9.548758247838633473e-01
9.570231621938244393e-01
9.591663260275808955e-01
9.612948721331986413e-01
9.634129600524063974e-01
9.655185190735791068e-01
9.676115351622408545e-01
9.696961917365211070e-01
9.717724900998622184e-01
9.738341609148477573e-01
9.758895720823759223e-01
9.779428958100807590e-01
9.799836780389735713e-01
9.820098450814817026e-01
9.840171735227453143e-01
9.860057105945360112e-01
9.879775326781480294e-01
9.899388979439219804e-01
9.918877315093884706e-01
9.938072821914193389e-01
9.956829307630481463e-01
9.975334698754774188e-01
9.993002951119717148e-01
1.000933307371191239e+00
1.002331760442688013e+00
1.003537777305569811e+00
1.004420331250990062e+00
1.004547588005215708e+00
